PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87
4.3957913523048076,1.8945180204850072,2.4133796174346784,1.8278918745663217,-0.01892572442616003,-0.4191722416971937,-0.020625150428301042,1.943296768420271,0.5460945762259906,-1.0386566191288815,-1.4581731787951573,1.0880409737588281,0.24676358936051362,0.6964445924529115,-0.3896328122650221,-1.0481770652968858,-0.6634840916733888,0.8362600274778332,0.7948466189911849,0.7783103680011108,-1.4482347747279976,-0.5044226026444172,-0.8284030590518134,-0.42266066806162694,0.2964535600265191,0.48777862208850165,0.3120779397966622,0.1309205223890818,-0.043853839075595036,0.6015610305483327,-0.1647444156606955,-0.2048050954298361,0.6061950745163014,-0.677435697739408,-1.0883756461044154,0.013486502634063813,-0.35288304900814593,-0.06521473047697623,0.13643731223177186,-0.12218414580036152,-0.1800203769136446,0.14812008541278898,0.00898243934620091,-0.11260564468110257,0.07977526957865166,-0.2375100569540696,-0.5967761141082109,-0.10140572699292849,0.04435450000868063,-0.2666028613653948,0.15399584769337094,-0.00018356442416489482,0.0727340170776305,0.09068268621627829,-0.21558228858216277,0.25336343862300653,0.12535150219114197,0.5737486186063447,-0.06778601039539262,0.5710512474517289,-0.3444743774891128,0.1990207404114064,0.23715626563029057,0.3927332081928583,0.2367083814510611,0.11514210270653968,-0.5615727891943878,0.18071348056836706,0.11907757266473928,-0.3856035673118443,-0.2504199608616011,-0.03789604079799287,0.5990533959683526,-0.43293963850214934,0.2319958975047025,0.07867461673384846,-0.1615180116984125,0.10008242924245092,0.26478240558638255,-0.24709283038861837,-0.06553859960419095,0.25211332010112775,0.01129898651510497,-0.23146430056394007,0.0608382844714046,-0.03290357341285585,0.10653034923103041
-2.064321351667436,0.760030981828173,1.7766256591708207,0.9471859372345932,-0.7501602819662775,0.37013700196165106,0.3905987648426861,1.3390893956595926,1.2034197696409863,-0.22248395454403103,0.25542634895996585,0.9286083912211935,-0.9403972658854096,0.7227963965488385,-0.6932531857303834,-0.3232130438888128,-0.6764180166885825,-0.9573852046646413,-0.0628990871111893,-0.6201212810183109,0.7533779404771382,-0.062249908090929895,-0.6610955730014306,-0.16965414514718224,-1.0317499407549038,0.16645534646371796,0.08890055624361848,0.2906765722237743,-0.5671772140741238,0.027565976914685764,0.28665780521564765,0.059864378811175234,-0.8723328360504716,-0.029030322551245102,0.3377487850865943,-0.42253080391194653,0.016987227402418648,0.22553639984095109,0.1377703850196738,0.22111873214624056,0.09236076835339535,0.021997024057374026,-0.9923027026768847,-0.07950287802684519,0.05843845689292071,0.10705254611954151,-0.19557051841510487,0.5266419771061694,-0.21482094388718873,0.05678444620623031,-0.1716740043140137,0.0685416782860595,-0.6634851612177632,-0.4953651821528986,0.36709021696849,-0.26472593720481047,-0.05357403840104222,0.02454981542366441,0.5443815626224794,0.009712080112415533,-0.3906990412817237,0.1786900768365954,-0.25888801581335885,0.032972734202096565,-0.3754490255850973,0.045841571417642835,0.1748939983587059,-0.06360339496438733,0.08839480233187302,-0.04382310102997378,0.6004812739186431,-0.2229948304436035,-0.08602777960141306,0.20297007101014414,-0.31461942797971953,-0.1351195649641571,-0.15932578986640555,0.07582597862587398,-0.23994500976308164,-0.05648333565067609,-0.5041627000727466,-0.5927327236654405,0.34860250476673105,0.13966067732079862,0.08081921978056261,0.014731087851542868,-0.1614477533519038
3.1285760583328734,-5.6454530336847775,-0.18423790508298366,-0.1297537507792752,3.1806813736445285,0.1566313736657733,-0.18531143364941616,-0.046564350273894606,-0.5578081434620723,2.1241234383866345,0.3082581121049166,0.8152868455297356,-0.18130415471356526,0.8191936921587533,0.18172030928070249,2.5225027814070113,1.0335285836248769,-1.9836148979370956,-0.0026615572301248447,0.32248200430582274,-0.34573002030922084,-0.5415414045177613,0.3250643431453688,-0.061637433896237326,0.16946859237062295,0.2970715632988594,-0.5691859309189691,-0.1294830308108491,-0.2839175304074214,1.359089962368067,0.2615365449202558,-0.03660320609281037,-0.2485160072659774,0.13989302077930899,0.32579295837538075,-0.8896467070500164,0.331456689653571,-0.41088594287411195,-0.2312573661531001,0.13876562022092676,-0.24411806720869134,0.3777902007356363,0.28709197816595466,0.8022944941669721,0.7674959663293675,0.24727488540406883,-0.18838439867279877,-0.1168719990920164,-0.16872544284684204,0.3136737901588521,-0.4406724929753272,0.07117682427255523,0.17846382127202243,-0.6996783919726892,0.2846489963357879,-0.24998468668389034,0.058408724691532604,-0.272977894233428,0.4276376447895761,0.08882650299995887,0.4567875016730669,0.1557467734398966,0.2430604822182154,0.016362354136512547,-0.018445336511965893,0.3764626673066436,0.037425833410412945,0.2985373102088074,0.3261133886429879,-0.422471373464945,-0.18802885748056597,0.03197163493737658,0.2509082259433341,0.08128643587249318,-0.09454913609614657,-0.358774718405955,0.39043842045228105,-0.030132798877287814,-0.3426527535255813,0.07591534817229506,0.02257992342802584,-0.22357566747856866,-0.17018310851725982,0.19048489077240527,0.216206838726144,0.421251038878495,-0.28495343932988804
-7.273172118440155,1.3310204656036841,0.7783914690804998,0.7302938081927648,1.8049979890426797,0.893409429176447,-0.18485955464408166,0.2218699528586643,-1.1443986111302467,0.17397079613108157,-1.3860818035868059,-1.144867711501012,-2.3760898279506777,-0.615339879536984,-0.7106779935902269,0.6816150357586899,-1.491460802280423,0.2951356528557001,-1.7128576102864408,0.3116765742858367,-0.15803481510086026,0.8430518266675023,-1.3167786684717153,-1.7302086081013768,-1.2108881710795245,-0.5907151208876775,1.0032978030594357,-0.09690667789397478,0.20412272246312535,-1.4278192033842507,-0.21271474464072615,-0.048832072757322986,-0.5271299681167048,-0.8392039079622587,-0.5320791200293525,-0.43128853387800425,0.15831647750802225,-0.470479252372095,-0.31373901025819995,-0.39479196540449135,0.5890651946113414,1.0246547748956925,-0.14933272294379607,-0.015022270844265329,0.4369325872199441,0.8257858135215046,-0.04130508839143074,-0.021829224620462995,-0.025955691421353094,-0.06965025460466935,-0.42374485601660716,0.17614355647951574,-0.38118440760361305,0.07857436350386227,-0.07566349371811532,0.3057454603173121,0.17987556408900432,-0.23722269679821806,0.21106800518574864,-0.016113398604311047,-0.1775857261717082,0.2921802637516253,0.014307656112821698,-0.28085415825510873,0.6997705894890003,0.33580549054486636,0.08256432637734035,0.5399507841710478,-0.10644430726113474,-0.2672612323056045,0.1395232779079214,0.187314546803443,-0.19319326068575726,0.16272975255958644,-0.03850867975497402,0.05364677630359027,-0.6106062683809053,-0.2408805697713159,-0.18274093573004146,0.3260711071877451,-0.039657764827907394,-0.46504070384566676,0.27190163298207626,-0.062032349773611994,-0.002679349397826769,0.2314230825388235,0.366551647205693
-0.026331672714958954,0.9328332723861568,3.5150540497706526,-0.7444651307942967,-0.59489904391607,-2.5502315299286167,0.8190557177198234,0.8444452088485632,2.1093693311112265,0.703088600424338,0.31654200613973027,0.17871712113946814,0.005021012415224457,-0.35529614885404937,-0.3338497678002499,1.0514999220430175,0.2989364143614477,-0.33937621301591514,-0.12888820562271408,-0.6416302515170231,-0.10267882365053849,0.31939517141787077,1.607315474641215,0.10506153779397653,0.5440013422741916,-0.051999038678236964,-1.0491511720447426,0.18180045959841096,0.3573828505846871,-0.5854324516010254,-0.8257956626565628,0.7603913815934993,-0.05212750390675425,0.2948579378733315,0.15381174778852064,-0.024816876755834993,0.34087661769809724,-0.2819927809488766,0.21184565135831074,0.6406355653408248,0.2430948093280063,0.2366041529035655,-0.09182175978733653,0.18572789224285158,-0.1353212638239748,0.197601307198693,-0.7650004505446284,-0.2746195655295798,-0.03112643855623054,0.08860905052233407,0.39507140813124764,0.09303654637753889,0.39330023975996964,0.020678101495398504,-0.2203704619778264,0.6955691588847004,0.9336762507485709,0.328541267758716,0.6713165651634532,0.10999902989256838,-0.26100504577425143,-0.3227913804801319,0.21155757936797048,0.23323979609681644,-0.219861749043204,0.34728731793667095,-0.016916633542491955,0.48417967920600513,-0.25100111451991136,0.30213603155643987,0.573331131887231,-0.5856897329468189,-0.056525838278893625,0.34963513199399926,-0.24207366719778317,0.027112304725737113,-0.20458535545350487,-0.22029000285860145,-0.087192426944948,0.3450350729695778,0.05410924655242755,-0.2734071008804604,0.49591307666047413,-0.2250506961485873,0.23669904647678952,0.40137926929230405,0.12686702695863186
-2.708334557122668,-0.06420057568098247,-0.2691781555220425,1.6331682054628187,-2.0526541239128004,1.4002697546987481,-0.7574676341500934,-0.6326373836632315,-1.7718202683653022,0.17832089919255711,-0.5221769378248632,-0.8959154429603808,-0.5603800685124538,-1.4868187998050961,0.6199560738367191,0.7519942384275013,-1.3946604985311515,-0.820891237629294,0.33687967590623835,-0.7826594883212283,0.18415768599479976,-0.12317744174764855,-0.8667364601130474,-0.3702359800483882,0.7386311005874757,-0.7246034754510695,0.29098588858665986,-0.20060940035066377,0.005477702945695051,-0.24560995671271368,0.025750570829353614,0.5678634407819234,-0.14491979908018116,-0.046588464130074614,0.1914402040364005,0.698094309224458,0.04336440858988899,-0.008284178356165572,0.2950460812077076,-0.14329212064298125,-0.38845299719107607,-0.11292896360638294,-0.13893143455706425,-0.42360212800976305,0.25441563208433704,-0.46800354297066443,-0.25806911946075994,-0.4721457532156026,0.036680297902679904,0.13931051104862163,0.4887434498132688,-0.03558589531937528,-0.27447313041336496,-0.11048237586627485,0.2040797583697982,-0.3497977361361962,0.377996939062026,-0.030316272979994063,0.7089829491525355,0.052886625590134795,-0.46305475382334715,-0.28213246544142145,0.06655450263106388,0.411558772712163,-0.5122752692341668,-0.3376817547805062,-0.3470727744851143,0.3889788464717268,-0.07700081295898564,-0.08438926142552344,-0.1605650211521663,-0.2842767709716692,-0.2255233736504818,0.059649409295717826,0.11461564990624296,-0.08105554010562288,0.4085581857511966,-0.09882238656704434,-0.11468198730919332,-0.17131627105048086,-0.05328948051182125,-0.11597120214383017,0.14476578710319865,0.1371246975038664,0.01761288601959965,0.045251786064693295,-0.19212381198163733
3.7332998619006776,2.093490425290117,1.8239951077281178,2.346158753958565,-0.35896563323921615,-0.2018312922390122,0.8846623983893795,-0.976602055475466,1.931334592662742,-0.3279699407030033,-0.9512426682521117,1.8407426923404142,0.31159269360234815,-0.24906813139826056,-0.8444180235702023,0.3390213256838095,-0.5082202749498679,-0.15869072411990948,0.42051396689658854,0.8184361032553384,0.5612828860443104,1.6664692153034744,-0.5098091014285984,0.11622514910586546,0.9843231247089146,-0.9586404360348677,-0.2648258944450248,-0.6707787919800822,-0.4952980423161918,0.4543536198097884,-0.6564968338109289,-0.09483617045174492,0.3180393393307849,-0.4797427214130091,-0.8545363438455377,0.05754639855320043,0.40366430684942334,-0.667309746750535,-0.1491355470089415,-0.6080972154614216,-0.40711501375502857,0.6771113810486032,0.31465992291579425,-0.1581596612451046,-0.5305792669030659,0.5074978922169844,-0.2654535942831212,-0.4705612959461789,0.04224122301287085,0.24163843575803112,0.3300141116412101,-0.031000965487185783,-0.020526916571412257,0.053289782294098864,-0.16111284312691154,0.4373768688508223,0.045023512963017015,0.30919782354124914,-0.1784884218853025,0.6554277377061397,-0.7006885495507211,-0.009005214079072371,0.21406615546130192,0.14926282222042753,0.20355390471877532,-0.25996346971443063,-0.3546584554423984,-0.15911129076736474,-0.032512211187355256,0.03448666663713634,0.05465956057013055,-0.13688079726837027,-0.10148806093621787,-0.22051760807405574,-0.0896490550096607,0.3173661974754606,0.26499809485481096,-0.001661436637425795,0.03933421143564497,-0.07162320042131798,-0.007026608173735127,0.2933861492631275,0.19106051332587226,0.0459501693252205,-0.040621493467177805,0.07250803745788675,0.017585471403357537
-5.134231634263533,-0.7933376008560833,1.0328640971589316,-1.2344228769734802,-0.9768102586492687,1.2665263945865488,1.0142073705371895,-0.8972098743476766,1.8104274001156146,0.35770852637700745,-0.651625360768291,1.143102146011667,0.9253855366442989,1.0553756617911594,1.6885692232582805,-1.5105070314998867,1.0242085719215588,-0.22570831458771645,0.44558156780302816,-0.6751633084749007,-0.087924599432878,-0.1791142096926534,0.302310503338605,1.0840151052629117,-0.8302476327152158,-0.8793343331958078,-0.5712076628187508,0.7073888863493724,-0.188387930243042,-0.6332426996498597,0.5106469046660955,-0.9901936766330035,0.0887575710226518,0.4187698377787723,-0.5077015546354143,-0.8003355000556447,0.14712837649056631,-0.002594006461813292,-0.1273579541611235,0.11299276198720953,0.294590752308309,0.1332546765774677,-0.31830447583942456,0.16185690077408066,0.49121669878696006,-0.065517956858536,0.09842873835187577,0.5885000085813359,-0.3909526061009421,-0.8284404044488647,-0.15597654044740117,0.2721931445087056,-0.04439948255971615,0.16141240652721844,0.0317647179765399,-0.3456898062149419,0.0614040248318625,0.12758380457094587,0.22788102639185537,-0.4240490366109836,-0.5731126547270533,-0.03507348966329393,0.09110122850245239,-0.14383084317047756,-0.0557282784019153,0.022020479749234045,-0.043990415431733765,-0.05240990351971628,-0.036982537173314345,0.17668269605073486,0.234516541999523,0.20033951308061365,0.17171404420863445,-0.30406906696591474,-0.06325798674903071,-0.2871743120209449,0.576612075958411,0.37869039436535556,-0.07057796539420191,-0.3400720206142376,-0.35818737144686863,0.14968623009781695,-0.027428492642446844,-0.6964887109032945,0.23048805133598216,-0.07198908978143152,-0.12060641131683689
0.2941142889021102,-1.4913363324072249,-2.7156503065233575,0.6585842720408341,0.40955964889488183,-1.8865941429821744,-0.45092106051463476,3.141552296134164,1.1658859207462204,-1.9284720889335023,-1.3171144448169563,-0.13647650876816053,-1.09133536357853,0.9293600899071285,0.7803885752366306,-0.2992897738871496,0.3286386597705717,-0.0835966532554221,-0.016921886546089393,-0.2419586712544329,-0.2713698047683163,0.11532351824854759,0.14795482479119793,-0.5329316789276204,-0.8277343131473094,0.38094362453917907,-0.0033652769124747905,1.4227842373269515,0.7772368150069958,-0.05748402897522428,0.7896513879159801,0.04504054388098838,-0.5631168213442284,-0.14999486689921593,0.3280153178552643,0.5705461027690384,-0.35768779320104005,-0.9146500395325364,-0.5974172872327987,0.10222332889333241,0.29203688942682665,-0.4291288192045692,-0.041382286863226425,-0.4668414673494421,-0.6076790161320108,-0.39178783361806935,0.07760096041902909,0.5829260511286112,0.21673999711405673,0.3180887408770714,0.4718947102028139,0.44256043006487933,0.27682199704135313,0.5095636744679715,-0.30877785260739365,-0.2744593008879456,0.09263944975314178,-0.08560048788924723,0.005801854490801048,0.08301028036355473,0.5310792402045179,-0.5081269145782156,0.3220021988249103,0.053392487726561466,-0.13444994929189846,-0.14033482178700996,-0.3011309461243552,-0.43133033669090937,-0.29198546263091973,0.2699553113629732,-0.1315150963864753,0.584803188892651,0.3555434935957402,-0.15303197871553487,-0.05950933999256408,-0.055902512613291155,-0.10403624436120751,-0.03837254687034686,-0.3724763229826707,-0.18452636734904648,0.2636971112160602,0.08296834360045724,-0.262693510003672,0.10509734791823144,0.24525554431141572,0.15823874050757714,0.09370650554759657
-2.9007185695232245,1.0232748114933514,3.148489735435789,1.3563744453134916,0.9542005147777175,-1.273116216282386,-1.9368507873775023,0.3346652942483226,-0.7324810008781892,-1.3821259314763374,-2.1320447811298773,-0.06884363013269024,0.9968307825659359,2.573368614766166,0.4615667447079086,-1.2481193042521561,1.1653223128192765,0.3086938412898824,-0.4275994000958214,-0.3360232480692461,0.5312336828896473,0.11527013868589586,-0.06360088980330175,-0.7272334064784582,0.38855324088251475,-0.3627587726755731,-0.43440922555997963,0.7945253227136989,-0.16792262635223698,-0.7876934055613168,-0.681059997987962,-1.0885079412093783,0.18637014559660436,0.63242037265669,0.6295317202893426,0.03000367087100919,0.5406598789391224,0.5149255024230744,0.3480217089156269,0.3295986115752877,0.6976288708596559,-0.3410197680993202,-0.28012656776134637,-0.016463521920509816,0.4548715541349694,-0.17081802487330583,0.04015987389824888,0.13133429280129705,-0.4079734827122883,0.35876704815144717,-0.5436991389998644,-0.22232939534308227,0.2743712809650761,0.6076325292478033,-0.1510867237155662,0.4268012553447936,-0.251837847043093,0.2865127650713947,-0.5374273145400227,0.005219479208793176,0.091630724797507,-0.5098466630448937,-0.43247157211653864,-0.009180165289042863,-0.1710236082546155,0.6312101467705131,-0.18926101811999463,-0.038957537750273,-0.4915415206270446,-0.17533057863410373,-0.2553046625349372,-0.2789919370387826,-0.0687557187139286,-0.20691940049765944,0.3631546473224848,0.06803682466938954,0.15902510743918397,-0.12591652289991517,0.10007619854506533,-0.23146202153498777,-0.27965391145796537,0.03957461784537811,0.11944144030894632,0.2213835766787008,-0.26180589794096054,-0.3817476856740762,-0.25474390404155994
